Timestamp,Milliseconds,X,Y,Z,y
2019-10-30 20:56:26,2121,3.10289,-2.0817566000000003,0.23582458,2
2019-10-30 20:56:26,2132,3.348297,-2.2553406000000003,-1.2270355,2
2019-10-30 20:56:26,2141,3.26091,-2.7461548,-2.3546906,2
2019-10-30 20:56:26,2151,3.1795044,-3.3351288,-2.8383331000000003,2
2019-10-30 20:56:26,2161,3.2273865,-3.7936096,-2.6791077000000003,2
2019-10-30 20:56:26,2172,3.3854065,-4.0258484,-2.6647491000000003,2
2019-10-30 20:56:26,2181,3.4057465,-4.387375,-3.0430298,2
2019-10-30 20:56:26,2191,2.992752,-4.6040497,-3.5075073,2
2019-10-30 20:56:26,2201,2.4636383,-4.442444,-3.940857,2
2019-10-30 20:56:26,2212,2.5019379,-4.0701447,-4.122818,2
2019-10-30 20:56:26,2221,2.3451232999999996,-3.4296875,-4.285614,2
2019-10-30 20:56:26,2231,2.3427277,-2.8646697999999997,-4.418503,2
2019-10-30 20:56:26,2241,1.9309235,-2.2182312,-3.6822815,2
2019-10-30 20:56:26,2252,1.9620514,-2.0446472,-2.2182312,2
2019-10-30 20:56:26,2261,2.5486298,-1.7501678,0.18315125,2
2019-10-30 20:56:26,2271,3.3530731,-1.06781,2.9269104,2
2019-10-30 20:56:26,2281,4.2161865,-0.15203857,5.459976,2
2019-10-30 20:56:26,2292,5.7939606,1.3539276000000002,7.578842,2
2019-10-30 20:56:26,2301,7.449554400000001,3.2788544,9.648636,2
2019-10-30 20:56:26,2311,8.493423,5.4096985,11.505341,2
2019-10-30 20:56:26,2321,8.893265,7.698562599999999,12.939468,2
2019-10-30 20:56:26,2331,8.876495,9.526535,13.577515,2
2019-10-30 20:56:26,2342,7.979873700000001,11.334152,13.638565,2
2019-10-30 20:56:26,2351,6.665450999999999,13.395554,13.239929,2
2019-10-30 20:56:26,2361,6.940796000000001,15.902282999999999,14.708770999999999,2
2019-10-30 20:56:26,2371,8.911224,18.844757,20.957642,2
2019-10-30 20:56:26,2382,11.954253999999999,19.80484,28.216858000000002,2
2019-10-30 20:56:26,2391,13.979735999999999,18.192337,32.028427,2
2019-10-30 20:56:26,2401,15.027206,16.674423,30.812179999999998,2
2019-10-30 20:56:26,2411,15.006851000000001,15.983688,26.852172999999997,2
2019-10-30 20:56:26,2421,14.572311,15.355209,23.353043,2
2019-10-30 20:56:26,2431,13.399154999999999,14.332885999999998,20.982788,2
2019-10-30 20:56:26,2441,11.526886,12.698853,18.656814999999998,2
2019-10-30 20:56:26,2451,9.454697,10.858902,15.501266500000002,2
2019-10-30 20:56:26,2461,7.095215,9.050079,11.598709,2
2019-10-30 20:56:26,2472,4.835083,7.411255000000001,7.694961500000001,2
2019-10-30 20:56:26,2481,3.016693,6.028595,4.320343,2
2019-10-30 20:56:26,2491,1.4377136000000001,4.960785,1.5095367,2
2019-10-30 20:56:26,2502,-0.013168335,4.0497894,-0.6715698,2
2019-10-30 20:56:26,2511,-1.395813,3.509903,-2.0841522,2
2019-10-30 20:56:26,2521,-2.604889,3.0226745999999998,-2.3894196,2
2019-10-30 20:56:26,2531,-3.3339233,2.6072845,-1.5287018,2
2019-10-30 20:56:26,2542,-3.2010498,1.9297332999999999,0.54707336,2
2019-10-30 20:56:26,2551,-2.9113464,1.6795349,0.7912903,2
2019-10-30 20:56:26,2561,-2.5175018,0.841568,0.04788208,2
2019-10-30 20:56:26,2571,-2.7222137,0.25976562,-1.1336517,2
2019-10-30 20:56:26,2582,-3.1292267000000002,-0.20829773,-2.6276398,2
2019-10-30 20:56:26,2591,-3.9671936000000003,-0.5351104999999999,-3.6703186000000003,2
2019-10-30 20:56:26,2601,-4.7800293,-0.5518645999999999,-3.6691132000000004,2
2019-10-30 20:56:26,2611,-5.359421,-0.24420166,-3.1016846,2
2019-10-30 20:56:26,2621,-5.5341949999999995,0.14245605,-2.0027466,2
2019-10-30 20:56:26,2632,-5.528213500000001,0.65960693,-0.5686188,2
2019-10-30 20:56:26,2641,-5.2600555,1.1923065000000002,1.0546417,2
2019-10-30 20:56:26,2651,-4.574127,1.9225464,2.4337006000000003,2
2019-10-30 20:56:26,2662,-3.4667969,2.9436646,3.6463623,2
2019-10-30 20:56:26,2671,-2.0685883,4.098877,4.280838,2
2019-10-30 20:56:26,2681,-0.65242004,5.4958954,4.570526,2
2019-10-30 20:56:26,2691,0.77093506,7.150284,5.2995605,2
