0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-2.4157562,0.18794249999999998,2.597702,5.771225,6.387726,7.4375915999999975,8.139084,8.542511,9.510971000000001,10.254364,10.819397,10.966644,11.320984,11.511322,11.615463,11.845305999999999,12.124236999999999,11.821365,11.355698,11.025299,2.0
10.346542,9.273941,7.0030365,3.7086182,-0.46566772,-2.494751,-5.1786650000000005,-9.812636999999999,-17.439362,-19.78807,-22.695831,-23.936035,-24.113204999999997,-23.587677,-22.13679500000001,-21.057007000000002,-21.285645000000002,-21.177917,-19.413391,-18.069046,2.0
-17.703917999999994,-17.419022000000002,-17.14009,-16.875534,-17.245438,-18.403029999999998,-19.449295000000006,-19.710266,-19.676743,-19.494781,-18.632873999999997,-18.71428,-19.062637,-19.70668,-20.658371,-21.091720000000002,-21.344314999999998,-21.692657,-20.751739999999998,-17.071854000000002,2.0
-13.617020000000002,-12.234375,-10.406403,-7.6865845,-4.775238,-1.9285278000000001,0.5793915,3.1483765,5.7341156,6.5625,6.8797455,7.2807617,7.4459686000000005,7.590820299999999,8.121139999999999,8.681381,9.080017,9.44632,9.495407,9.7348175,2.0
10.878052,12.032059,12.655746,13.788208,14.258667,14.609421,14.993682999999999,14.343658,13.239929,12.1302185,11.591522,10.471039,7.771576,4.004303,0.62368774,-0.5458831999999999,-4.735733,-9.205703999999999,-12.038039999999999,-17.363953,2.0
-19.711456,-21.376632999999998,-22.827515,-24.717743,-25.334244,-24.104828,-23.353043,-22.765273999999998,-22.924484,-22.835892,-21.85786400000001,-20.26332,-21.583725,-21.750122,-20.958847,-21.03186,-19.875473,-18.737029999999997,-18.474854,-18.87947,2.0
-19.553452,-19.139252,-18.397049,-17.647660000000005,-17.207123,-17.450134,-16.474503,-13.873199,-10.280700999999999,-6.1818237,-4.577713,-1.2066803,2.2337952000000003,2.8945923,4.139572,4.8362885,5.6275635,6.545746,7.404068,8.153458,2.0
8.295914,8.141479499999999,8.400055,8.840591,9.198516999999999,9.337387,9.139861999999999,9.155426,9.589981,10.286682,11.056427000000001,11.971008,12.983749000000001,13.260284,13.485335999999998,13.044815,12.349289,11.240784,10.164581,7.2628174,2.0
5.4264526,3.6930542,-2.6108703999999996,-7.146698,-12.349289,-16.983276,-19.670761,-20.946869,-20.879837,-20.472824,-20.086151,-19.559433,-19.053055,-18.169601,-17.985245000000006,-17.942154000000006,-17.097,-15.862778,-14.6441345,-15.824478,2.0
-15.528792999999999,-14.909897,-15.435425,-15.201981,-15.264235999999999,-15.371979000000001,-15.537170000000001,-15.834045000000001,-15.796935999999999,-17.160446,-18.213882,-18.452118,-18.310852,-18.434158,-19.569000000000006,-18.807648,-15.018829,-13.842072,-12.37323,-7.474701,2.0
-3.588913,-0.8966216999999999,1.6579895,3.015503,4.134780999999999,4.8063660000000015,5.4456177000000014,5.9974823,6.520614599999999,6.301544,6.0621184999999995,6.4775085,6.937195,7.9786835000000025,8.12352,8.599976,8.990234,9.443924,10.152617999999999,10.965439,2.0
11.228806,11.196487,11.918335,12.374435,12.688065,12.583923,12.370834,12.168533,10.04248,6.459549,3.9707794,-0.0047912598,-6.519409,-9.068039,-10.248383,-17.244232,-18.841171,-19.305649,-19.47084,-19.308044,2.0
-19.738998000000002,-19.744979999999998,-19.161987,-18.78012,-19.082977,-19.284102999999998,-18.471268,-18.158829,-18.286911,-18.635270000000002,-19.141647,-19.48761,-19.34874,-18.868698000000002,-18.588576999999997,-18.91539,-20.23819,-22.033844000000002,-23.673873999999998,-23.73732,2.0
-23.354248000000002,-22.279251000000002,-22.401352,-21.690277,-15.7742,-11.902771000000001,-8.452728,-3.5194702000000007,-0.45489502,0.54467773,1.9584503,3.6882629999999996,5.249283,6.281189,7.1598663,6.930022999999999,6.8402405,6.455963,6.343445,6.8905179999999975,2.0
7.9750824000000025,8.761581,9.26915,9.949112,10.769119,11.458649000000001,12.514496000000001,13.189651500000002,13.753494,14.279022,14.371201000000001,14.386764999999999,14.445419000000001,14.098251000000001,12.86525,9.88327,6.6235657,4.3119507000000015,-1.3610992,-7.9882507,2.0
-9.708480999999999,-14.803345000000002,-18.212692,-19.935318,-20.883423,-20.718231,-21.065383999999998,-21.792023,-21.690277,-21.096512,-21.035460999999998,-21.771667,-21.72139,-21.037857000000002,-20.557816,-20.530273,-21.132416,-21.291641000000002,-20.957642,-20.134033,2.0
-19.03032,-18.251007,-18.058273,-18.544296,-19.248184,-19.183548000000002,-18.752579,-18.586182,-16.174026,-14.920670000000001,-12.489349,-9.111130000000001,-8.064865,-7.547714,-6.1004333,-3.4524383999999997,-1.2485808999999999,0.70388794,2.3930054,3.830719,2.0
4.910507,5.5844727,5.649124,5.3546295,5.209778,5.3139343,6.3338623,7.378937,8.221695,8.999802,9.534912,10.093948,10.973816000000001,12.633011,13.099869,13.909119,14.705185,14.810532,14.429854999999998,14.026428,2.0
13.638565,12.804184,11.415558,9.176971,6.6319427,5.3115387,1.5215149,-5.9519806,-7.201751700000001,-11.196487,-14.769835999999998,-17.459717,-18.623291000000002,-18.748993,-18.792084,-18.93454,-19.139252,-18.54309,-17.797302,-17.70871,2.0
-18.011581,-17.791306,-17.156845,-17.053894,-17.598587,-18.646042,-19.175156,-19.208679999999998,-18.941727,-18.69513,-18.516754000000002,-18.20192,-18.454514,-18.823211999999998,-19.03151,-19.26973,-18.559845000000006,-17.057495,-17.029953,-15.066710999999998,2.0
-11.907561999999999,-8.996216,-7.528564500000001,-3.4392699999999996,0.5626373,3.3195648,4.76326,5.4096985,5.9519806,6.7061615,7.4734955,7.9200134,8.422806,8.748413000000001,8.893265,9.339783,10.133453,10.472244,10.778702000000001,10.826584,2.0
11.428726,11.479004,11.784256,11.847702,11.993758999999999,12.288239,12.820953,13.062759,13.220779,13.226760999999998,12.886795,12.955032000000001,12.156555,11.473007,10.467452999999999,8.863342,7.9236145,3.478775,-0.27413940000000003,-0.8319854999999999,2.0
-4.833893,-8.5963745,-11.346115,-13.576324,-15.082275,-16.261414000000002,-17.351974,-17.712310000000006,-16.572662,-15.227127,-15.207962,-15.412673999999999,-15.156494,-15.166077,-15.405486999999999,-16.130936,-16.322464,-16.448166,-16.26381,-15.495270000000001,2.0
-14.856017999999999,-14.391541,-14.377182000000001,-14.696807999999999,-15.255859,-15.616179999999998,-15.780182,-15.501266500000002,-14.9410095,-14.709976000000001,-15.242691,-15.550339000000001,-14.551956,-14.17009,-12.039246,-9.051285,-3.830719,-0.089782715,3.0526123,5.324707,2.0
6.768402,7.547714,8.139084,8.564055999999999,8.362946,7.764388999999999,7.6782074000000025,7.6195526,8.036133,9.006989,10.348938,11.331757000000001,12.094315,12.691666,13.305771,13.988129,14.601044,15.063126,14.773422,14.676453,2.0
13.954604999999999,13.785812,13.071152,12.216415,9.843765,7.2376710000000015,4.6830597,0.61172485,-7.4962463,-11.200073,-13.814545,-17.466904,-19.558228,-20.614075,-20.280089999999998,-20.163970000000006,-20.525497,-20.673935,-20.242981,-19.431335,2.0
-18.920181,-18.783707,-18.072632000000002,-17.077835,-16.158463,-15.763428,-16.112976,-16.229095,-16.549927,-16.676819000000002,-16.455353,-15.942993,-15.923828,-16.126144,-16.978485,-18.186356,-19.621674,-19.948486,-20.083755,-19.661179,2.0
-20.424942,-21.34311,-19.680344,-18.97165,-17.070663,-14.177260999999998,-6.20697,-1.7154387999999998,1.7453766,3.877411,5.1487274,5.750869799999999,6.653488,7.431595,7.522583,7.541733,7.396881,7.144302400000001,7.2795714999999985,7.8122864000000005,2.0
8.469482000000001,9.2643585,9.82222,10.242401,10.771514999999999,11.591522,12.442673,13.4266815,14.07431,14.088683999999999,14.033615,13.868407999999999,13.536819,13.415909,13.678070000000002,13.054382,11.905167,8.893265,7.8757324,6.1399230000000005,2.0
3.9612122000000003,-3.621231,-4.7979736,-8.705322,-11.574767999999999,-13.749893,-15.221129999999999,-16.80011,-18.806458,-21.168335,-23.028625,-24.071304,-24.729706,-25.009826999999998,-24.862595000000002,-23.627182,-22.406143,-21.705826000000002,-21.332335999999998,-20.496765,2.0
-19.701889,-19.045868,-18.242615,-17.651245,-17.420212,-17.306488,-17.650055,-18.0056,-18.289307,-18.307266000000002,-18.282120000000006,-18.280929999999998,-17.556686,-16.80011,-17.29332,-16.32846,-15.874756,-14.88475,-13.803772,-7.126342999999999,2.0
-1.8986053,2.5725708,6.209366,7.143097,7.111969,6.930022999999999,7.0545197,7.1814117,7.4483643,7.656662,7.728485000000001,7.474701,7.632721000000001,7.987060499999999,8.234863,8.372527999999999,8.412033000000001,8.554489,9.18895,10.016144,2.0
10.682922,11.1474,11.756729,11.89798,12.061981,12.107483,12.0859375,11.9123535,12.176910000000001,12.0907135,11.91954,11.458649000000001,9.308655,6.5517273000000005,2.7018584999999997,-1.2653351000000002,-3.186676,-5.5449677,-8.965088,-11.769897,2.0
-14.239517000000001,-15.604201999999999,-16.490067,-17.556686,-18.363525,-18.9944,-19.342758,-19.801239000000002,-20.307617,-20.27649,-19.006363,-18.476059,-17.487244,-17.374725,-17.31726,-16.672028,-15.899887,-14.82489,-14.073120000000001,-13.390778,2.0
-13.012482,-13.026855,-13.470978,-14.007278,-14.292191,-14.117416,-13.731948999999998,-13.415909,-12.7586975,-12.314575,-11.632233,-10.206482000000001,-10.096344,-9.491806,-4.6543274000000014,-1.3347626,1.4568787,3.7612915,4.6830597,4.878189,2.0
4.8686066,4.939239499999999,4.7860107,5.106827,5.3690032999999975,5.7736206,5.967544599999999,6.760025,7.2029570000000005,8.249222,8.714889999999999,8.8358,9.429565,10.155014,11.050446,11.614272999999999,12.172119,12.302612,12.37323,12.221207000000001,2.0
11.850098,11.656174,11.303024,10.746367999999999,10.222046,9.314636,8.629897999999999,7.503433,6.090851,5.9950867,5.796355999999999,3.3530731,0.91937256,-1.9859924,-5.4061127,-7.8697357000000006,-9.173386,-9.848541,-10.320205999999999,-10.692505,2.0
-11.591522,-12.073959,-12.170929,-12.537231,-13.530838000000001,-14.727935999999998,-15.496475,-15.2798,-14.9122925,-14.601044,-14.609421,-14.437042000000002,-14.000092,-13.289017000000001,-12.630614999999999,-11.985367,-11.660965,-11.581955,-11.8333435,-12.31218,2.0
-13.00531,-13.204025,-13.476958999999999,-13.413513,-12.874817,-12.035645,-12.333725,-12.667725,-13.219589000000001,-14.361618,-14.286209,-11.996155,-6.253662,0.05506897,2.4157562,3.0514069,3.1615447999999997,3.545807,4.340683,5.0182495000000005,2.0
5.558136,5.9950867,6.1123962,6.550537,7.117965700000001,7.4339905,7.7811584000000025,8.288727,8.831009,9.027344,9.006989,9.296692,9.440338,9.455902,9.42717,9.424774000000001,9.2404175,9.187744,9.411605999999999,9.212891,2.0
9.084793,8.710098,7.9116364,8.137894000000001,9.445129,8.99382,7.771576,6.233307,3.9169160000000014,2.8874054,0.59376526,-2.3187866,-5.527008,-7.721298,-9.002197,-9.719269,-10.332184,-10.602722,-11.165359500000001,-11.945862,2.0
-12.397171,-12.951431,-13.206420999999999,-13.251907000000001,-12.98735,-12.780242999999999,-12.494141,-12.228378,-11.688492,-11.104308999999999,-10.814606,-10.271118,-9.510971000000001,-8.704117,-8.621521000000001,-8.882492,-9.599548,-9.619904,-9.607925,-9.538497999999999,2.0
-9.217682,-8.693344,-7.486664,-7.1059875,-7.2364807,-7.941574,-9.736023,-10.286682,-4.905716,-1.0666198999999998,3.1603394000000002,3.973175,2.953247,2.2337952000000003,2.8203735,3.791214,4.2078094,4.079727,3.6583405,3.2776642,2.0
3.0921173,3.12323,3.3147736000000005,3.4105377,3.4799652,3.5948943999999994,3.6726989999999997,4.2126007,4.7273559999999994,5.163101,5.3402709999999995,5.693405,5.8083344000000015,6.2763976999999995,6.7492523,7.4387817,7.9631195,8.433578500000001,8.613144,9.102753,2.0
9.750380999999999,10.505753,11.795029,13.377609,14.76384,14.852432,15.005660999999998,14.889542,14.062347,9.655823,7.4687195000000015,5.831085,2.6396027,-1.1791382,-4.7165833,-6.909667999999999,-7.902069,-8.173798,-8.585602,-8.893265,2.0
-10.188522,-10.941498,-11.299438,-11.827361999999999,-11.971008,-11.838135000000001,-11.415558,-11.0312805,-10.562027,-10.478226,-10.438721000000001,-10.110717999999999,-9.922775,-9.490616000000001,-9.016571,-8.582016000000001,-7.860168499999999,-7.4723053,-6.083664,-4.589691,2.0
-4.2904053,-6.026199299999999,-6.336258,-4.811142,-4.850647,-4.079727,-2.5306702000000003,-1.7705078,-1.8076172,-1.2378082000000001,-0.6572113,0.6380615,0.93014526,0.87986755,0.74339294,0.8930359,1.083374,1.3431396,1.6448212,2.0925293000000003,2.0
2.4480743,3.0933075,3.7672730000000003,4.5238495,5.0338135,5.4934998,5.858612,5.981918299999999,6.0549316,6.1519012,6.4212494000000016,7.0772552,7.735672,8.431183,9.085999000000001,9.751586999999999,10.437515,11.094727,11.447875999999999,11.48259,2.0
11.647797,11.329361,11.076767,10.231628,9.313446,7.539337,6.7408752000000005,5.462372,3.542221,1.5263062,-0.46327209999999996,-3.1411896,-5.8969115999999975,-8.620331,-10.75116,-11.718414,-11.903976,-11.786652,-11.839325,-11.829758,2.0
-11.944672,-12.077544999999999,-12.321762,-12.457031,-12.573151,-12.337326,-12.123047,-11.807007,-11.520905,-11.186905,-10.951080000000001,-10.682922,-10.25795,-9.882064999999999,-9.113525,-8.65863,-7.782348599999999,-7.460327,-7.3693542,-7.5525055,2.0
-7.3908997,-7.052124000000001,-7.541733,-7.541733,-7.6111603,-7.5608826,-6.9240265,-6.071701,-4.517853,-4.517853,-1.7202301,-0.5530548000000001,0.667984,0.8200073,1.3036499,1.940506,3.0406342,4.0234528,4.854248,5.5210266,2.0
6.0585327000000015,6.3194885,6.6870117,7.3118896,8.298309,8.656235,9.357742,10.113113,10.796646,10.959457,11.179718,11.777084,12.488159,13.060364,13.870804000000001,14.632156,14.535201999999998,13.084305,12.048813,10.478226,2.0
8.429977000000001,6.2680206,4.3143462999999995,2.355896,-1.0941466999999998,-6.604400599999999,-13.800185999999998,-19.715057,-24.520218,-27.600357000000002,-29.656982,-30.941467,-31.701629999999998,-30.876815999999998,-29.279891999999997,-27.506989,-25.997436999999998,-24.98349,-22.940048,-22.323532,2.0
-20.572174,-18.962082000000002,-17.89067,-17.155655,-16.48169,-15.613785,-14.711166,-14.083893,-13.967773000000001,-13.909119,-13.290207,-12.946639999999999,-12.646179,-12.5923,-12.607864,-12.60907,-12.649764999999999,-13.176483,-13.8576355,-14.870392,2.0
-16.180007999999994,-18.309662,-19.146439,-17.976868,-15.255859,-13.801376000000001,-11.040863,-7.681792999999999,-5.7843933,-4.6279907,-3.6858672999999995,-3.1986542,-0.9397278,-0.092178345,1.7226256999999998,2.5857391,3.289627,3.8989562999999996,4.028244,4.2521057,2.0
4.5836945,4.8446655,5.292389,5.8286896,6.648697,7.258025999999999,8.200134,8.887283,9.255981,9.610321,9.72644,9.782715,10.210068,10.370483,10.41597,10.279510499999999,10.205292,10.666167999999999,10.875656,10.884048,2.0
10.667358,9.514557,7.5213776,3.8762053999999995,0.3040619,-6.072891,-10.7739105,-13.837295999999998,-17.148467999999998,-20.172348,-22.209808,-22.990326,-23.293182,-23.415298,-23.288406,-22.443253,-21.074966,-19.378662,-18.272551999999997,-17.380707,2.0
-17.087418,-17.186783,-16.852783,-16.291351000000002,-15.819687,-15.328873000000002,-15.428238,-15.362395999999999,-15.541962,-15.444992000000001,-14.88475,-14.616608,-14.572311,-14.701599,-15.02002,-16.306915,-16.661255,-16.989258,-18.634079,-20.080170000000006,2.0
-20.035873000000002,-17.994826999999994,-16.089035,-13.736725,-9.294296000000001,-5.8645935,-3.6248169999999997,-2.13443,-0.9361267,0.15203857,1.2976531999999998,2.3965912,2.992752,3.5613707999999997,3.8630370000000003,4.108444,4.18985,3.9935303,4.007889,3.9013519999999997,2.0
3.9157104,4.0785217000000005,4.187454,4.3730164,4.5477905,4.826706,5.4408264000000015,5.717346,6.426040599999999,6.7372894,7.269989,8.333022999999999,8.7939,8.99382,8.844177,8.972275,9.10994,9.074019999999999,9.001007000000003,7.637497,2.0
5.9555817000000015,4.139572,1.5789795,-2.0386658,-7.0712740000000025,-9.715667999999999,-12.862853999999999,-15.622162,-17.780533,-18.590973,-18.726242000000006,-18.14566,-17.495635999999998,-16.475693,-15.448592999999999,-14.808136,-14.373596,-14.226348999999999,-13.965378,-14.559142999999999,2.0
-14.955383,-14.870392,-14.595047000000001,-14.761444000000001,-15.502457000000001,-15.999251999999998,-15.962143,-16.25064,-15.148117000000001,-14.597443,-16.42662,-15.705963,-15.581467000000002,-14.7387085,-14.179657,-13.080719,-11.121063000000001,-10.795456,-9.44632,-5.23851,2.0
-3.1411896,0.8355713,3.2573090000000002,3.9396515,5.1954193,6.222534,6.6499023,6.783966,6.7696074999999984,6.5792694,6.052536,5.0816956,4.3275146,3.7624817000000004,3.8151550000000003,3.9815521,3.822342,4.16951,4.690246599999999,5.0302124,2.0
5.2983704000000005,6.099228,7.2807617,8.783127,9.453505999999999,9.2883,10.017334,11.158173,11.449066,11.183319000000001,11.753143,12.389999000000001,12.597092,13.423096,14.148529000000002,13.649338,10.57399,7.1419067,1.924942,-2.1835175,2.0
-8.526947,-10.271118,-12.601883,-14.8967285,-15.927429,-16.097412,-16.464920000000006,-16.934189,-16.984467000000002,-16.81926,-16.406264999999998,-16.627731,-16.80011,-16.747436999999998,-16.755814,-17.119736,-17.481262,-18.254593,-18.842361,-19.59056,2.0
-20.039474,-19.905396,-19.382263000000002,-19.042282,-19.541473,-19.642029,-19.539078,-20.191498,-20.541045999999998,-19.491196,-17.33522,-12.35408,-8.415619,-0.31004333,1.1647797,3.7050322999999996,6.6570740000000015,7.657852,7.791931,7.584823599999999,2.0
7.211334,6.854599,6.5852509999999995,6.490677,6.287170400000001,6.2608337,5.996277,5.9914856,6.0381775,6.282379,6.604400599999999,7.135925299999999,7.2747803,7.387314,7.775177,8.590392999999999,9.485825,10.141846000000001,10.809814,11.502945,2.0
11.287460000000001,10.921158,11.060013,11.471817,11.999741,11.285065,11.135437,10.559631,3.7960052,-3.9636078,-8.665817,-14.162903,-18.013977,-20.391417999999998,-21.734558,-22.511475,-22.430084,-21.211426,-19.68872,-18.349167,2.0
-17.906235000000006,-17.31128,-16.397888000000002,-16.585829999999998,-17.136505,-16.777374,-16.112976,-15.600616,-15.632935,-16.44458,-17.362747,-17.911026,-18.339584,-18.32283,-18.643646,-18.758575,-19.499573,-19.960464,-21.631607000000002,-23.308746,2.0
-24.775192,-25.670624,-29.000961,-30.381226,-26.393677,-17.499222,-9.815033,-3.7948150000000003,-0.29927063,2.9328917999999997,4.830307,5.596451,5.8131255999999984,5.7915800000000015,5.9040985,6.035782,6.277603,6.834244,7.569275,8.131912,2.0
8.641876,9.153030000000001,9.716873,10.443512,11.202469,11.584351,12.107483,12.267883,12.318161,12.227188,12.129028,11.876434,11.253952,10.175353999999999,9.564835,8.983047500000003,7.9523470000000005,6.3111115,5.7448883,4.0773315000000006,2.0
-0.47764587,-6.9838867,-11.358092999999998,-15.004456,-20.305222,-22.873001000000002,-23.616410000000002,-23.721756,-23.210587,-22.797592,-22.570145,-22.426482999999998,-22.011093,-21.458038000000002,-21.23059,-21.527466,-21.918915,-22.130798000000002,-22.263687,-22.123627,2.0
-22.15834,-22.227767999999998,-22.287628,-22.179886,-21.806396,-21.400574,-21.125244,-21.425704999999997,-21.969193,-22.834702,-23.581696,-23.157913,-22.878998,-25.428818,-26.265594,-26.58162,-24.606415,-20.406982,-12.816162,-4.589691,2.0
-0.7685394,1.9536743000000003,3.3063964999999995,3.4069519999999995,3.5960845999999997,4.0246580000000005,4.3706207,4.632782,4.752487,5.0026855,5.1451416,5.1571045,5.15831,4.9404297,5.055358999999998,5.826294,6.2129517,7.1730347000000005,8.373717999999998,9.327805,2.0
10.370483,11.159378,11.891998,12.494141,12.349289,11.974594,11.347321,11.03009,10.37767,9.931152,9.416397,8.664612,8.554489,6.301544,1.9656372,-4.596863,-8.074448,-10.190918,-14.489716,-17.208328,2.0
-19.138046,-19.547455,-19.278107000000002,-18.686737,-17.735046,-16.703156,-15.769409,-15.229523,-15.3671875,-16.053116,-16.76181,-17.057495,-16.863556,-16.786942,-17.027557,-17.441757,-17.86792,-17.90384,-17.425003,-16.990448,2.0
-16.883910999999998,-17.190369,-17.758987,-18.628082,-18.75737,-18.959685999999998,-20.594925,-21.44487,-21.653168,-19.463669,-15.679626,-7.937972999999999,-2.185913,1.0726013,3.4296875,7.0724792,7.6387024000000014,7.967911,7.2268979999999985,6.9994507,2.0
6.6558839999999995,6.742065400000001,6.892914,6.87735,7.117965700000001,7.2939300000000005,7.4016724,8.0864105,8.687363000000001,9.036911,9.254791,9.599548,9.7061,9.524139,9.7061,10.087966999999999,10.117889,9.964661,9.659409,9.289505,2.0
9.034514999999999,8.931564,8.626311999999999,8.924392999999998,9.86171,8.016983,5.303161599999998,0.9145813,-1.2545624,-7.4375915999999975,-11.009735000000001,-16.130936,-18.270157,-18.753784,-18.337189000000002,-17.688370000000006,-17.5495,-16.722305,-15.981292999999999,-15.375565,2.0
-15.368378,-16.218323,-16.844406,-16.596602999999998,-16.311691,-16.516403,-17.344788,-18.313248,-18.986023,-19.612106,-19.23262,-18.387466,-18.031937,-18.30487,-18.93814,-19.671951,-19.888626000000002,-19.700684,-19.814407,-19.199097000000002,2.0
-19.513947,-16.595413,-15.154098499999998,-7.2795714999999985,-3.6403809000000003,0.9924011,4.687851,7.200561500000001,7.6638335999999985,6.803131,5.4527893,4.557358,4.1455536,4.2724457000000005,4.6627045,4.9116974,5.3187256,5.822693,6.323089599999999,6.817489599999999,2.0
7.684189,8.329422000000001,8.999802,9.628281,10.016144,10.466248,10.704483,11.216827,11.404785,11.083953999999999,10.941498,10.65419,10.196899,10.192122999999999,10.229233,11.184509,10.757141,8.419205,4.885376,0.26455688,2.0
-2.2481537,-6.2955475,-10.390839,-13.595474,-15.893906,-16.558304,-16.585829999999998,-16.864760999999998,-17.295714999999998,-17.599777,-17.465698,-17.668015,-17.634491,-18.06186,-18.035522,-17.583023,-16.921020000000002,-16.85997,-17.181992,-17.691956,2.0
-17.80687,-17.925385000000006,-17.725479999999994,-17.470489999999998,-17.070663,-17.914611999999995,-18.246216,-18.587387,-18.22467,-17.594986,-17.426192999999998,-16.740265,-15.844833,-14.221557999999998,-11.978195,-9.521744,-5.182251,-1.256958,1.9105682000000002,3.8881836000000014,2.0
5.3390656,6.001068,6.1088104,6.150711,6.198593,6.1530914,6.2716064000000005,6.537369,7.0174103,7.5884247,8.12233,8.45752,8.765167,9.147049,9.117125999999999,9.34816,10.354919,10.852921,11.226410000000001,12.315781,2.0
12.801803999999999,13.0065,12.977768,13.069946,12.86525,12.029663000000001,10.850525,9.294296000000001,6.950363,5.462372,3.5434113,0.331604,-2.6946716,-4.0378264999999995,-8.057678,-11.032486,-13.371613,-13.951019,-13.187256,-12.336121,2.0
-11.605896000000001,-11.315002,-11.008545,-10.907989500000001,-10.807433999999999,-11.186905,-12.673706,-12.975372,-13.162125,-13.242325,-13.351273,-13.965378,-14.547165,-15.119385000000001,-15.752654999999999,-15.941788,-15.800537,-15.863983,-15.992065,-16.2686,2.0
-17.15924,-17.879898,-18.367110999999998,-18.455704,-20.335160000000002,-22.380997,-22.88617,-20.548233,-16.60379,-10.949875,-5.0218352999999984,-1.8842316000000003,0.49440002,2.795227,4.434067,5.6191864,5.6239777,5.453994799999999,5.2241516,5.182251,2.0
5.0793,5.9076996,6.30513,7.5836334,8.219299000000001,8.555679,8.672989,9.07283,9.332596,9.722855000000001,10.213669,10.290283,10.941498,11.346115,11.6418,11.517303,10.917557,10.568008,10.226837,9.313446,2.0
8.154648,6.613983,5.169082599999999,4.003113,-1.8375549,-8.463500999999999,-10.394424,-13.175293,-15.826873999999998,-17.645264,-18.893845000000002,-19.193115,-19.796463,-20.040665,-20.430923,-20.129257,-19.594147,-19.406204000000002,-19.715057,-20.028702,2.0
-19.742584,-19.518723,-19.357117000000002,-19.595337,-19.912582,-20.42134,-20.736176,-20.363876,-19.905396,-19.855118,-20.248962,-20.636826,-21.235367,-21.942856,-21.753723,-22.088898,-23.161514,-26.141098,-27.94632,-28.878859999999996,2.0
-26.971878000000004,-23.714570000000002,-14.760254000000002,-6.7456665,0.14485168,2.3068085,5.093658400000002,5.3690032999999975,4.917694,5.0924683,5.9124756,6.684616,7.665039,8.763977,9.23204,9.3984375,9.391250999999999,9.391250999999999,9.245209,9.245209,2.0
9.34816,9.84256,10.342957,10.934325999999999,11.364075,11.757919000000001,11.726807,11.336547999999999,10.6147,9.96347,9.8533325,9.615112,9.854538,10.518921,10.643417,10.587158,10.327392999999999,2.5198975,-6.6499023,-8.986633,2.0
-12.404358,-17.756592,-20.700272000000002,-22.264877,-23.32431,-23.256073,-22.726960000000002,-22.033844000000002,-21.079742,-19.686325,-18.485626,-17.579422,-16.991653,-17.034744,-16.570267,-15.507248,-15.06073,-15.107407,-15.557526000000001,-15.838837,2.0
-15.933410999999998,-15.945389000000002,-15.667648000000002,-15.307326999999999,-15.191208,-15.411484,-16.795319,-17.360352,-18.418594,-20.168762,-20.819976999999998,-21.16475,-22.468384,-21.744139999999998,-20.756529999999998,-16.670822,-11.726807,-4.833893,-0.87867737,2.4360962,2.0
3.9085388,3.7684784,2.8167725,1.9883881,1.7705078,1.9967651000000002,2.6348114,3.5685577000000004,4.395752,5.2708281999999995,6.064514,6.6391144,7.079650999999999,7.6710205,8.170212,8.094803,8.42041,9.168594,9.9479065,11.080368,2.0
12.352889999999999,13.298599,13.939041,13.918686,12.704834,12.008118,11.602295,10.740387,9.1458435,7.9272003,6.138733,-0.14245605,-7.410049400000001,-9.09079,-13.157333,-18.144454999999997,-20.904968,-22.002716,-22.126022,-21.24495,2.0
-20.715836,-20.389023,-19.88504,-18.923767,-18.174393,-17.408234,-16.855179,-16.493651999999994,-16.369156,-15.710754000000001,-15.059525,-14.627379999999999,-14.324508999999999,-13.911514000000002,-13.652939000000002,-13.187256,-12.448654,-11.999741,-12.187683,-12.532455,2.0
-13.061569,-13.260284,-13.415909,-13.357254000000001,-13.292603,-14.073120000000001,-14.9565735,-16.7247,-17.758987,-16.685195999999998,-13.572723000000002,-6.933609,-2.7114409999999998,-1.2389983999999998,-0.4980011,0.8319854999999999,2.2038574,2.8706512,2.8766327,2.6336212000000003,2.0
2.738968,3.1208343999999997,3.59729,4.108444,4.423294,5.069717400000001,5.4970856,6.497864,7.13472,7.586028999999999,7.9008636,7.9702910000000005,8.542511,9.029724,9.679764,10.329788,10.601532,10.931931,10.886429,10.673355,2.0
10.47702,10.00177,9.645035,9.785095,10.085571,10.643417,11.14621,8.668213,1.4724274,-3.4739837999999996,-2.7976227000000002,-6.426040599999999,-9.682144000000001,-12.707230000000001,-15.284576000000001,-15.728714000000002,-15.581467000000002,-14.577103,-14.006073,-13.277039000000002,2.0
-12.587508999999999,-11.933899,-11.032486,-10.554839999999999,-10.363296499999999,-10.558425999999999,-10.600327,-10.739197,-11.264725,-11.182114,-11.154587,-11.258728,-11.212050999999999,-11.210846,-11.607086,-11.824966,-11.318588,-11.135437,-11.026489,-10.45668,2.0
-9.745605,-9.493011,-9.339783,-10.474639999999999,-11.131836,-11.554413,-7.225708,-2.956833,2.3690643,3.3387146,5.1391599999999995,7.629119999999999,8.362946,7.825454700000001,6.950363,6.183029,5.234924299999999,4.2556915,3.542221,3.4931335,2.0
3.8283233999999995,4.545395,5.357025,6.083664,7.0150146,7.878128,8.388092,8.69455,8.856155000000003,8.625107,8.184586,7.700943,7.218521000000001,6.277603,6.9479675,8.335419,8.561661,5.5844727,4.3311157,4.363434,2.0
